min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-0.645,4.185,4.83,-0.08,0.03279749999999999,0.599199711971796,4.75741083995215,23.935520267015704,20059.480848443927,17631.022055878726,109922.46160339499,147612.96450771764,0.1603950803020789,11.944087780282283,74.46667165718219,0.8988458849126185
-0.62,4.12,4.74,-0.105,0.006664166666666666,0.6016510489610836,4.755457508822285,23.896379646358138,4177.506065030271,37291.81088471528,119242.73747300547,160712.054422751,0.312738634444362,23.20411559584675,74.19651120838701,0.9075033935117686
-0.805,4.23,5.035,-0.13,-0.014484999999999998,0.6051336572265117,4.604747421023343,22.713494211256272,9911.401425215527,93355.19162798021,138365.52539566954,241632.11844886528,0.6746997950611039,38.63525769142989,57.26288635960072,0.9042691159930513
-0.82,4.14,4.96,-0.14,-0.023684166666666666,0.6061739487000731,4.716175470973681,23.69416252929101,16834.564983467826,82796.10420471217,104909.86997895718,204540.53916713718,0.7892117702683209,40.47906813086896,51.29050231613582,0.8923929904197004
-0.625,4.215,4.84,-0.12,0.0005041666666666637,0.6030581508577528,4.8715201149614025,25.02579289203841,6389.884317412236,24392.75519636561,98064.30242510512,128846.94193888297,0.24874245360583833,18.93157480441874,76.10914232766251,0.9024090666304552
-0.675,4.175,4.85,-0.12,-0.014786666666666672,0.6016083065324888,4.8276990682385525,24.595845229784743,2816.0655951539575,7970.4057700788435,108743.32913188435,119529.80049711716,0.07329558358850963,6.668132747591321,90.97591452476911,0.908969840132135
-0.645,4.125,4.77,-0.13,-0.02250250000000001,0.6050115632452132,4.794408437342025,24.07766951551279,580.1160984972352,5154.681703754567,117319.13416090954,123053.93196316135,0.043937263436368716,4.188961394015206,95.33960621106473,0.929345881521065
-0.66,4.24,4.9,-0.13,-0.020326666666666666,0.6075438406311835,4.7945622723918895,24.24979870807629,18585.40437652655,8666.346923355952,116679.37948067044,143931.13078055295,0.07427488011959862,6.021176153037556,81.06611741873108,0.9461326249599502
-0.695,4.095,4.79,-0.135,-0.026893333333333335,0.6094812468721977,4.714636672552857,23.446796820913494,7737.270221646073,12863.311939166375,138627.3904524205,159227.97261323297,0.09279055096677523,8.078550350202313,87.06220909384335,0.910733790311383
-0.68,4.145,4.824999999999999,-0.11,-0.007670000000000003,0.6072154925834266,4.7382660853873295,23.72122689664214,2697.8495140019186,6458.977000069532,174078.4641265588,183235.29064063024,0.037103825751666306,3.52496343771309,95.00269490551891,0.9185331880943537
-0.7,4.145,4.845,-0.115,-0.012849166666666667,0.6103691394688727,4.69579578947201,23.45846257423668,5443.011616717371,20885.73211649157,193059.6770404277,219388.42077363664,0.10818277766059865,9.519979241767421,87.99902764222239,0.9256458150196739
-0.725,4.06,4.784999999999999,-0.14,-0.032614166666666666,0.6080327392221345,4.6944115355334235,23.284014730248035,2913.052293324068,17399.951717745447,169959.1074236099,190272.11143467942,0.1023772834625297,9.144772497949006,89.32423471947281,0.9183444790036566
-0.74,4.16,4.9,-0.145,-0.03465583333333334,0.6112733450614699,4.698449717314542,23.434149145560564,5824.077085472558,8905.032788343324,172740.39317596628,187469.50304978216,0.05155153710500121,4.750123429931219,92.14319682177607,0.9205773199020539
-0.765,4.145,4.909999999999999,-0.13,-0.02254916666666667,0.6094056921153911,4.676057566612317,23.208324197818904,7066.113759878138,16089.90584264876,186740.67641667527,209896.69601920218,0.08616176267214158,7.665630830690538,88.96789704569314,0.9141192924915975
-0.685,4.13,4.8149999999999995,-0.125,-0.015484166666666667,0.6044670887781834,4.707944028094182,23.571876028998428,16437.740573064715,16303.234540313735,184082.55132989684,216823.5264432753,0.08856480107718893,7.519126179593309,84.89971284460958,0.9132955855382027
-0.695,4.215,4.91,-0.11,-0.007538333333333335,0.6054106996058314,4.711482634818631,23.603033794210553,6812.93152540831,13817.917253938094,166292.97324551997,186923.8220248664,0.08309381319159471,7.392271944931611,88.96296440129396,0.9179644508273377
-0.685,4.095,4.779999999999999,-0.125,-0.01599083333333333,0.6022818878365613,4.731632821575061,23.59593456315887,7067.408459656428,11691.900426289776,150760.07259121732,169519.38147716352,0.07755302995901382,6.89708771021255,88.93382649082322,0.9228332231794345
-0.68,4.11,4.79,-0.12,-0.015536666666666666,0.6082430396825124,4.691917831057106,23.183535024575825,7734.6519116832205,10045.396726156801,155227.88252608367,173007.9311639237,0.06471386817035803,5.806321512878427,89.72298638667984,0.916109701592874
-0.665,4.145,4.81,-0.115,-0.009081666666666665,0.6107675348804068,4.625491835574279,22.674272125235827,4847.2544738162605,7326.7473727293045,202991.94403907118,215165.94588561676,0.03609378395488975,3.405161231519526,94.34204060664074,0.9136767322075814
-1.79,4.435,6.225,-0.08,0.012876666666666684,0.7268160987867258,2.5048441837344653,10.83363343694332,1026899.0431680755,1210217.4962269417,751233.1774783509,2988349.7168733682,1.610974504998906,40.49785369475298,25.13873035798322,0.9325374303321299
-0.87,4.25,5.12,-0.07,0.04766166666666667,0.5944297467858493,4.5753583018608115,22.717500409459685,89474.51722918412,105007.46054852671,101484.66754372329,295966.64532143413,1.0347125638785353,35.47949142528663,34.28922452849578,0.8828275457655466
-1.05,4.165,5.215,-0.08,0.020278333333333332,0.5958919484245632,4.509050822903453,22.226647016203433,30698.212743364147,88995.55536371832,177724.11989251088,297417.88799959334,0.5007511384360414,29.92273126619741,59.75569293692041,0.8925223688476109
-1.36,4.215,5.575,-0.085,-0.009451666666666669,0.6061071888128003,4.143854221230494,20.80293144923827,74531.93445242057,222930.93588325972,372951.8045951588,670414.6749308391,0.5977473044412601,33.25269332838777,55.63001803825863,0.8932051592278923
-1.065,4.175,5.24,-0.115,0.008875833333333333,0.5877996601019536,4.593597813693606,22.93969904778611,41247.671625316645,69442.53394127266,93818.069079813,204508.2746464023,0.7401829372782811,33.95585536152011,45.87495016621003,0.8811820147218933
-0.76,3.965,4.725,-0.13,-0.010019166666666668,0.5976053913740282,4.667347626740964,23.189261412424315,24910.4033721932,33522.62221151525,110325.2311651748,168758.25674888326,0.30385272577699324,19.864285669528925,65.37471605276278,0.8816573945977109
-1.125,4.12,5.245,-0.12,-0.02812416666666667,0.5888162931531692,4.48485967894314,22.609258047676718,44637.148992253155,38956.45859818911,268974.9629492413,352568.57053968357,0.14483302895943012,11.049328230975807,76.2901135905325,0.8897120494807136
-0.72,4.135,4.8549999999999995,-0.115,-0.009447500000000005,0.5901873069151435,4.757689441934757,24.26601250848919,50155.169008405515,41401.34846168874,91124.12961079967,182680.64708089392,0.45434012526120215,22.66323725214065,49.88165471652202,0.8942526906280508
-0.71,4.11,4.82,-0.125,-0.011179166666666667,0.5874285463492324,4.817073211319015,24.60302492862485,11802.171615113593,25511.022730639037,96045.2803070858,133358.47465283843,0.26561453773753985,19.12965996128095,72.02038007491679,0.8964571495055907
-0.785,4.01,4.795,-0.125,-0.012286666666666666,0.5873431105315605,4.818236024569207,24.575247057563576,18367.33008634556,31048.694290223142,72621.26060120274,122037.28497777144,0.42754276135092206,25.441973980229506,59.50743710369366,0.8987632204583325
-1.135,4.075,5.21,-0.135,-0.026784999999999996,0.5824193839279389,4.774776935241154,24.861618087317098,5117.911505731591,41332.167807470105,155682.86297883754,202132.94229203922,0.26548951513750435,20.44801175839705,77.02003503907287,0.8990185433701886
-0.68,4.025,4.705,-0.135,-0.019050833333333333,0.5794675026113535,4.91832052246548,25.36279169251257,8074.847178194702,12550.18200612324,46565.00372016256,67190.0329044805,0.2695196178130881,18.678636493548055,69.30343937524314,0.9045953888617021
-0.685,3.985,4.67,-0.16,-0.04379666666666667,0.5815006895859101,4.940867593750367,25.516262738121576,8279.031560594402,20686.825233220377,34160.735035338774,63126.59182915355,0.6055731883936386,32.770381916399685,54.114651283236924,0.9073744586736584
-0.72,4.1,4.819999999999999,-0.145,-0.025296666666666672,0.5869243381012202,4.908561943705826,25.108719024411865,12465.704035367628,18151.657988544084,39102.81215153096,69720.17417544268,0.4642033907485451,26.035015263828164,56.08536211216757,0.905480492630362
-0.77,4.135,4.904999999999999,-0.12,-0.0016933333333333375,0.5940367477035594,4.496697689450503,22.022405334078528,77764.8508804322,155781.82437046326,76643.88268544941,310190.5579363449,2.0325408749162697,50.22133020645706,24.708644645843066,0.9073486122266678
-1.03,4.175,5.205,-0.09,0.010251666666666668,0.5926681856912479,4.506846979228553,22.193513695611134,43948.22923773748,102818.24096270892,139906.28943523086,286672.75963567727,0.7349079257105755,35.866065925962815,48.80348227471387,0.9062636467933146
-1.36,4.24,5.6000000000000005,-0.105,-0.010967499999999996,0.6221690229434577,3.9315101177103235,18.94727019630358,192016.96492219728,317386.20311477367,309986.9144718642,819390.0825088351,1.0238696806138283,38.73444527702731,37.83142133264979,0.8803911630544883
-1.295,4.145,5.4399999999999995,-0.095,-0.016881666666666663,0.5859676265209158,4.215072628817692,20.94466807257879,100247.64001640577,175919.52265984347,242954.8064146605,519121.9690909097,0.724083319263891,33.887897861058555,46.80110280058553,0.9642392300937663
-1.05,4.195,5.245,-0.105,0.005783333333333333,0.5940578210260532,4.483045816198016,22.18250945875745,5847.531465399337,47479.35645153685,271244.1854651635,324571.0733820997,0.17504285435690833,14.628338858664097,83.57004296123537,0.906170159453521
-1.085,4.195,5.28,-0.135,-0.020276666666666672,0.6082543863019448,4.401412682230539,21.555332295237097,42879.61331176111,107598.93943108912,257192.184666485,407670.7374093352,0.418360066308463,26.39358912902568,63.08821337064542,0.9004575730318284
-1.085,4.115,5.2,-0.13,-0.0363775,0.5932137107825616,4.5372667598305725,22.75735850093166,67978.1226885368,55063.27316543943,176609.90837081082,299651.30422478705,0.3117790710237411,18.37578291470844,58.93847478078212,0.9087992676451014
-0.94,4.095,5.035,-0.1075,-0.006829166666666671,0.5949679473013418,4.738037099045731,24.175857635497074,61342.34810225817,31962.701614623966,110974.26070584159,204279.3104227237,0.2880190542503112,15.646568195517311,54.32476763123878,0.8984807257538686
-1.15,4.335,5.484999999999999,-0.13,-0.022033333333333332,0.5834310860951979,4.595827043997716,23.434590352790078,74441.55686119338,190353.07538147378,124964.44045112486,389759.072693792,1.5232579339714103,48.83865154590555,32.06197089587731,0.8876470171138701
-0.895,4.19,5.085000000000001,-0.145,-0.025249166666666666,0.6022631280561448,4.703893508276064,23.856100525617318,36480.38303950618,88100.85748709414,109451.89914461922,234033.13967121954,0.8049276273469328,37.64460777258394,46.767692514992646,0.8704617478427024
-1.445,4.165,5.61,-0.08,0.00750416666666667,0.6049082574925216,4.169866101057522,21.070166679761773,137445.54447500588,288919.4850091193,197592.24050973862,623957.2699938638,1.4622005614379352,46.304370331635155,31.667591678462504,0.872861494728201
-1.185,4.1,5.285,-0.11,-0.022017499999999992,0.6071859617890963,4.3579892888772696,21.80587168677501,58562.37862011808,219631.69341077507,193401.22253730666,471595.29456819984,1.1356272237028315,46.572070574171725,41.009998353437325,0.8870246718835293
-1.24,4.595,5.835,-0.11,-0.005720833333333334,0.587476085668718,4.557695434802871,23.3916130867015,45142.83942487588,109779.64071986536,213208.68652702725,368131.16667176853,0.5148929084835819,29.820795047691956,57.9164998320089,0.863545049703596
-1.225,4.665,5.890000000000001,-0.12,-0.03294583333333334,0.6315194715124036,4.194385000964054,20.49215902859416,115274.97647886707,213765.05586591817,315645.87998685637,644685.9123316417,0.6772306227308256,33.158015675073784,48.96118775812192,0.8657295561711879
-1.225,4.205,5.43,-0.1,-0.012326666666666668,0.5950596846442286,4.460555487781159,22.533528603123777,77024.93523424068,137154.799001434,202089.7124643652,416269.4467000399,0.6786827361418445,32.948562544938966,48.54781297700892,0.8526180188452418
-1.25,4.465,5.715,-0.06,0.011727500000000002,0.6040303344290059,4.263974577184466,21.67540210624711,169009.99528084561,77677.23158822015,328736.4949529405,575423.7218220063,0.23629025916133786,13.499136139585111,57.129465207315064,0.8765781858956972
-1.435,4.71,6.145,-0.045,0.018219166666666668,0.6206345270226584,3.9494820136868625,19.88395621856316,83443.55741189171,357210.93450555013,417756.2263049933,858410.7182224351,0.8550702826503402,41.6130561889126,48.6662406977009,0.8763752635645345
-1.175,4.66,5.835,-0.07,0.021375833333333333,0.6089673181564336,4.318018482433351,21.94330454980442,171947.83393933784,219002.72641862452,206236.38017400107,597186.9405319635,1.0619015240368965,36.67239042828713,34.53464337151937,0.9280139401351423
-1.285,4.205,5.49,-0.14,-0.06481916666666666,0.6152061753043763,4.0271255305243,19.938138657612942,270136.1313709939,138749.45991545412,349165.7978093811,758051.3890958291,0.397374143704651,18.303437195854027,46.06096668800396,0.8874073740807459
-1.06,4.165,5.225,-0.025,0.007459166666666666,0.6290545803023022,3.739507136940319,17.99591490980219,621907.9609687673,88953.69904236974,443319.35533414426,1154181.0153452812,0.20065376792610926,7.707083885430105,38.40986374234567,0.9254374605483613
-1.15,4.175,5.324999999999999,-0.01,0.054419999999999996,0.6022816868099733,4.18408856162769,21.003253735002033,340797.91218379326,86439.26104366408,260086.27401606346,687323.4472435208,0.332348415427434,12.576213046466664,37.840448344826235,0.8900042100982778
-1.26,4.21,5.47,-0.08,-0.0069833333333333344,0.6615779178516231,3.4148578782275174,15.03413210510869,255547.795988809,556172.927988569,574427.7102764915,1386148.4342538696,0.9682209232574526,40.12361982632427,41.44056264693558,0.8963341147299194
-1.075,4.115,5.19,-0.105,-0.0021225,0.5739641241637697,4.6143784361620535,23.4267628988166,95441.42785280925,67749.67895214142,113913.70407522777,277104.81088017847,0.5947456410284054,24.449116829457257,41.108526305768336,0.8893561197866865
-1.3,3.97,5.2700000000000005,-0.135,-0.050968333333333345,0.5940608868883354,4.16014157389758,20.756914503505854,89609.60993062057,316050.60301486007,171557.5981509227,577217.8110964034,1.8422419433549304,54.75413213853084,29.72146646428937,0.8822883190153568
-0.99,4.17,5.16,-0.115,-0.023155000000000002,0.5616839452114805,4.880071341335994,25.87555883499823,45694.31157342275,18079.1579693226,65653.51134454999,129426.98088729533,0.27537229310467615,13.968616006786009,50.72629438966894,0.8893688304993744
-0.64,4.09,4.7299999999999995,-0.14,-0.026778333333333335,0.5645896777281907,4.999297035744855,26.37225194319593,27910.696413139816,16694.56011316416,10515.642251598474,55120.89877790245,1.5875930079902094,30.287169627678285,19.077414346904874,0.9107302133204194
-0.645,4.065,4.710000000000001,-0.125,-0.009662500000000001,0.5837376824628365,4.791523233219648,24.213087753481144,32912.51506637517,20133.859497204085,25474.542438935092,78520.91700251435,0.7903521543308134,25.641396287513263,32.44300170121467,0.8812850130593527
-0.715,3.955,4.67,-0.125,-0.0073683333333333335,0.5620751648998755,4.893944433397141,25.371204895260483,5642.734011011212,33240.42428585848,65835.20151028951,104718.3598071592,0.504903509419095,31.742689961026255,62.86882417899427,0.8851967665889166
-0.79,4.4,5.19,-0.115,-0.039859166666666675,0.5679614505691728,4.809317405090972,25.563984734438716,108027.0434424596,56961.62867814013,43910.64096801562,208899.31308861534,1.2972169711581027,27.26750406018661,21.020002564292145,0.9079047186162154
-1.045,4.35,5.395,-0.11,-0.023273333333333337,0.6083246339651954,4.246667201586602,21.316425589735882,501039.7677616402,122756.18567196319,95479.04467226956,719274.998105873,1.2856872007184614,17.066655451006543,13.27434498956623,0.8965640593126096
-0.605,4.24,4.845000000000001,-0.115,0.019929166666666668,0.58365826115628,4.642575208850778,22.615963950662554,18722.640088371103,21347.87638376525,36264.60928476912,76335.12575690547,0.5886696921544171,27.965993600048623,47.50710623082786,0.8702565026023045
-1.265,5.635,6.8999999999999995,-0.155,-0.017918333333333317,0.7515433453881567,2.8482171559520406,9.894393709341273,326461.3060446331,2714066.605101197,1010110.504215765,4050638.4153615953,2.6869006844041867,67.0034282696871,24.937069188526763,0.9018198233209334
-0.795,4.035,4.83,-0.12,-0.015476666666666678,0.5527186199042773,4.434748796118657,22.204831678964148,85357.82930146919,161269.92145677976,168177.44872579767,414805.19948404667,0.9589271491430449,38.878471546975426,40.54371761370984,0.9008232768204626
-0.765,3.695,4.46,-0.115,-0.014745833333333333,0.559955420457116,4.553102017500828,22.239074142327976,49301.782013341115,93826.04602001942,12932.260263952916,156060.08829731346,7.255193145280874,60.1217435179643,8.286718535821528,0.8894512555005298
-0.665,4.175,4.84,-0.13,-0.008020833333333338,0.5699853978240486,4.518845953166638,21.863128791917084,76973.77266045759,96916.94371514558,88823.24898780344,262713.9653634066,1.0911213541451688,36.89067065052383,33.80986955335098,0.8987103990742084
-0.765,4.41,5.175,-0.105,0.009357500000000001,0.5625474792054593,4.700801753743352,23.90390220536389,64718.10412655954,94633.33960140918,111378.29833253435,270729.7420605031,0.8496568992180962,34.95491070953718,41.140030454298355,0.9015926930661364
-0.61,3.885,4.495,-0.115,-0.00485166666666667,0.5488495039600767,4.864044311975262,25.15469301988686,33580.54339692983,16827.24637480131,43463.0078757186,93870.79764744974,0.38716249052339885,17.92596504612579,46.30088266529116,0.9077831194189885
-0.575,3.835,4.41,-0.115,-0.0062541666666666666,0.5365503839957364,4.979677420662112,26.16954461981447,21054.71959242479,21683.78995736249,12357.280207003165,55095.789756790444,1.7547380648594315,39.3565280633626,22.428719620050742,0.9008880066263553
-0.715,4.08,4.795,-0.105,0.0011174999999999974,0.5532058586340923,4.68795099482233,23.91132710126068,83824.91881365572,63612.561827431644,39918.65611868707,187356.13675977444,1.5935546937827092,33.95275058910658,21.30629762603946,0.9036004080954133
-0.685,3.92,4.605,-0.125,-0.014985000000000007,0.5539764132539098,4.629049764897888,23.23083079260169,77354.73633711625,34284.1541672324,51946.892563694484,163585.78306804312,0.6599846973559587,20.957905708084663,31.755138857077387,0.8753323735642307
-0.675,3.795,4.47,-0.095,0.01885416666666667,0.5566450166542158,4.607623254060965,22.81517275287629,79415.32363243168,53093.497661277914,42606.55235036138,175115.373644071,1.2461345669248356,30.319152771356656,24.330560740464115,0.884165621694604
-1.09,3.945,5.035,-0.105,0.024532499999999995,0.6089679881655657,4.080219261476557,18.692512634315623,53553.01424523552,229582.69474283012,187179.6487668005,470315.3577548661,1.226536625404495,48.814628516233,39.79875325788547,0.9115446701419423
-1.565,4.69,6.255000000000001,-0.06,-0.0023991666666666614,0.7439086625157502,2.0881617012334543,8.103371996496762,1631875.119486983,1697212.7517299016,608077.7617711464,3937165.632988031,2.791111365076787,43.1074765437754,15.444556273586546,0.9015793844046434
-1.165,7.045,8.21,-0.155,0.027192500000000005,0.7902103868235029,3.1956268129294036,11.623553495786819,703260.5445714132,2483610.3441167194,1943898.165350212,5130769.054038345,1.2776442657268896,48.406200278336634,37.88707199401621,0.8771990565663719
-1.655,5.395,7.05,-0.09,0.0031891666666666605,0.7233361943448603,2.5693636878233312,9.813673889583542,1059423.9497838872,2035691.2423198076,479084.4066245181,3574199.5987282135,4.249128575615024,56.955163976968606,13.40396341589283,0.8915464032424515
-2.31,7.655,9.965,-0.16,0.18978833333333334,1.2147963122257255,1.9690127281512555,4.95095151382823,1686895.0791759423,16641046.992503852,3036785.0129417484,21364727.08462154,5.479823866880714,77.89028582762556,14.214012661681247,0.9448957695336141
-1.185,4.405,5.59,-0.16,-0.023163333333333355,0.6577989383711578,2.9251290324014416,11.392112739543796,1064849.4685622414,631288.4588576364,158647.7140248821,1854785.64144476,3.979184085555913,34.035655913634464,8.553425823444785,0.9190912722180955
-1.015,4.195,5.21,-0.205,-0.06852916666666665,0.6365535778570716,4.3774379913348325,20.56690222666535,73601.35326047712,132448.05074967342,70052.15895419805,276101.5629643486,1.8907061927423459,47.97077181586823,25.371880623234098,0.8858773732085268
-0.705,4.005,4.71,-0.165,-0.03867416666666667,0.6071326842895537,4.602470310461577,22.41892626692601,63060.98939044427,15052.59079699009,23842.830206869916,101956.41039430427,0.6313256717590908,14.763751233273112,23.385317426006477,0.8506553390012233
-0.745,4.065,4.8100000000000005,-0.2,-0.06418666666666667,0.6070103899348749,4.751390597068151,23.732245041712858,17570.052181330975,34738.53872618321,16345.729634122747,68654.32054163693,2.125236346358275,50.599202573296544,23.808741394810713,0.8828834503891017
-0.8,4.245,5.045,-0.16,-0.0385575,0.6036932499432832,4.72759634000015,23.567217390092505,37378.454809159935,13665.616310273039,33313.289387254474,84357.36050668746,0.41021515922415774,16.19967271165353,39.49067299778014,0.8787331055544284
-0.745,4.025,4.7700000000000005,-0.145,-0.025997500000000003,0.5927157771594662,4.818435482764974,24.48580510351184,30393.65056197636,10877.238672548847,30268.826712249742,71539.71594677496,0.3593544862492753,15.204475623919775,42.310521242172015,0.8767878956484488
-0.95,4.415,5.365,-0.14,-0.015365833333333334,0.6154564934523308,4.6540757541551825,23.174669973764754,20440.492853490618,50217.614679287806,79991.66419851813,150649.77173129655,0.6277855971924897,33.3340131234035,53.09776661407337,0.8790404507933179
-1.1,4.125,5.225,-0.125,-0.006975,0.5997853569194567,4.746628502752144,24.054834941705693,44785.67117932936,34869.284763239695,47982.871863838336,127637.82780640738,0.72670274639227,27.31892681229825,37.59298688208294,0.8816702599695189
-0.715,4.005,4.72,-0.135,-0.013975833333333333,0.5888880597498749,4.843222482498927,24.63713058701933,8752.24180835834,20399.633243065735,21824.062440892034,50975.93749231611,0.9347312535562889,40.018161992882796,42.81247881744538,0.8620466892906755
-1.225,4.61,5.835000000000001,-0.1,0.0058625,0.6295879554071456,4.222449422218238,20.92831107138786,226913.4448657324,323384.87030662055,97080.91455698521,647379.2297293382,3.3310859480706467,49.95292642333058,14.995988456035828,0.8932518160511529
-1.895,4.335,6.23,-0.125,-0.041709166666666665,0.6630547359878913,3.402202443878194,16.013027094511383,159259.83354575816,254124.2747509596,1048186.0535505089,1461570.1618472268,0.24244195378307817,17.387073257556168,71.71643763072883,0.8922465035038875
-1.52,4.39,5.91,-0.12,-0.007240000000000004,0.5871085283545681,3.573896787637652,15.270080953697203,77131.63285353087,563130.6568796462,672661.3541398135,1312923.6438729905,0.8371681432476034,42.891348594992806,51.23385181452984,0.8801275921102847
-0.66,3.525,4.185,-0.135,-0.027815,0.5046339440046286,4.808706767550259,24.58283905663356,25832.227154683307,7916.603053190042,16225.644984288761,49974.47519216211,0.48790683272410207,15.84129302558772,32.46786468871925,0.8992884046646178
-0.815,3.66,4.475,-0.13,-0.01841833333333333,0.4974262407605999,4.8300173758562455,24.754770806057806,15874.3739874493,11501.872824206679,6715.67033768641,34091.91714934239,1.7126916965625125,33.73782933304043,19.698717171779677,0.8846764192951578
-1.465,3.75,5.215,-0.105,-0.03289833333333333,0.5129600614705679,4.326688180320537,22.635647993322248,58967.1435416335,198467.9013000545,124936.86540816337,382371.9102498514,1.5885455477986294,51.904414518935404,32.67417455600399,0.9141589105834268
-1.21,3.455,4.665,-0.13,-0.041754166666666676,0.5022045835440363,4.496699205385053,22.7745578333514,19702.11303481955,51312.77033604968,86757.52925898485,157772.4126298541,0.5914503418242006,32.52328431868079,54.98903630416333,0.882613196722735
-0.975,3.675,4.6499999999999995,-0.095,-0.018500833333333334,0.5180904586388742,4.344787437316034,21.975960126399475,52684.13481300869,52086.789130498524,178998.81340668994,283769.73735019716,0.290989577747401,18.355300891799743,63.07889455660644,0.8939696852630201
-0.745,3.785,4.53,-0.085,-0.00039083333333333017,0.4821401695385263,4.778225556990214,24.773030751425726,21073.563253541346,49199.686710388625,35830.626989796605,106103.87695372658,1.3731182187908433,46.369358144985895,33.769385265180134,0.917071165532697
-1.245,3.81,5.055,-0.1,-0.03425916666666667,0.5429762781797859,3.784606025581774,18.743119390546614,82443.26194503532,203138.78775250533,366813.8051062106,652395.8548037512,0.553792646091078,31.137351081669884,56.2256492596129,0.9037214237999349
-1.32,3.585,4.905,-0.09,-0.009062500000000003,0.5003507439057959,4.434557975222946,23.198384000913894,72390.49036755096,60006.10718131994,155041.62743815262,287438.2249870235,0.38703223239356715,20.8761751099837,53.93911246326128,0.8995402194671998
-1.29,4.07,5.36,-0.1,-0.03701749999999999,0.5325109549988151,3.7532606193296765,19.122507550976753,126786.04101730618,92323.41546971018,486639.1585648908,705748.6150519071,0.18971637165815816,13.08162899659674,68.95361155318724,0.9097779378508648
-1.295,3.745,5.04,-0.05,0.017867499999999998,0.525272499067944,3.975430673952744,20.00387837955862,70953.74970646089,227141.31823140266,267952.6366817805,566047.704619644,0.8476920438038263,40.127592847325545,47.337465463592224,0.895263587351452
-1.235,3.79,5.025,-0.1,-0.01615583333333333,0.49485940078905805,4.388509029314782,22.70013150205762,55961.081294324686,34901.12358334674,195733.918776722,286596.1236543935,0.1783090217652017,12.177807270496805,68.2960803101293,0.9224068243195925
-1.495,3.76,5.255,-0.095,-0.037083333333333336,0.5290191487292518,3.6376684814543037,18.55698801626748,80242.13427394195,237333.10621544145,448681.86121759645,766257.1017069798,0.5289563201226501,30.97303838186138,58.555001998425126,0.9171929683878516
-1.49,3.755,5.245,-0.07,-0.01576166666666667,0.5222538286413567,3.5719252004384883,18.357328714135438,211400.58332946472,140977.66287257618,379844.0803438441,732222.3265458851,0.37114613644882866,19.253395828233018,51.875511927597714,0.8747856114617669
-1.425,3.7,5.125,-0.08,-0.031058333333333334,0.5432521482674709,3.492438101973423,17.562063057003243,197276.98760211596,184943.76677706823,469362.05383355095,851582.8082127352,0.39403220875340406,21.717649181436638,55.11643134490086,0.9217833986703673
-1.305,3.67,4.975,-0.08,-0.006200833333333331,0.504226961628034,4.059111487456923,21.032155270292808,81825.55492601894,39697.27625813194,318599.56694402726,440122.39812817815,0.12459927877148089,9.01959919035313,72.38885553178336,0.9462817215024706
-1.41,3.625,5.035,-0.09,-0.03725416666666668,0.5286549185426213,3.7259233279453126,18.917875706798235,95450.79476441813,147811.205854488,382092.8610402903,625354.8616591964,0.38684629032862733,23.63637270881914,61.100166396167225,0.9132950197737242
-1.325,3.535,4.86,-0.09,-0.015178333333333337,0.48543492684109807,4.5344052037644245,23.665525826758035,69287.0974948454,24875.706174579125,134627.2281401212,228790.03180954573,0.1847747035888481,10.872722896986478,58.8431353740929,0.8817164678693019
-1.515,3.645,5.16,-0.1,-0.05113500000000001,0.5306352436231502,3.63807062247887,18.77218661549131,150009.51015306453,132183.6967460085,423544.87001187267,705738.0769109457,0.31208900427079467,18.72985191965039,60.014456335663766,0.892155041316736
-1.065,3.6,4.665,-0.09,0.0010508333333333357,0.4952100479419202,4.676540155993926,24.13927511591724,23123.987448813754,13332.43921901005,108967.51148565485,145423.93815347867,0.12235242447254761,9.167981137286459,74.93093150224817,0.9846106055045568
-1.255,3.48,4.734999999999999,-0.105,-0.028122499999999998,0.49371219263900773,4.384980390841166,23.025652667795594,43712.0901796941,63170.16140958656,163739.06143231294,270621.3130215936,0.38579774952295104,23.34264094141988,60.504865490489934,0.9350941461254004
-1.4,3.695,5.095,-0.11,-0.04692666666666668,0.5123261701516156,3.9430322123760226,20.80598932463937,56023.66533891228,91337.93468024777,336384.85293782776,483746.4529569878,0.27152808422420044,18.881365252794748,69.53743037940939,0.9512633512961233
-1.535,3.68,5.215,-0.11,-0.024302500000000005,0.501307375097438,4.327791975329694,22.506023298704545,45937.22899936302,70951.5027289332,160165.2577625988,277053.98949089507,0.4429893456301204,25.609269463800633,57.81012504346644,0.9147782973836662
-2.82,3.8,6.619999999999999,-0.125,-0.09607750000000001,0.595091975939084,1.7656286670660242,13.171832327664099,256088.14270888618,614499.621473892,1148618.8879305054,2019206.6521132835,0.5349900022809575,30.43272568613828,56.88466243553483,0.9103664288725285
-1.45,3.795,5.245,-0.02,0.057797499999999995,0.5238079433282298,4.017287604869868,20.652955574735056,231783.00739176088,128150.56763962524,244062.38290815195,603995.957939538,0.5250730002413038,21.21712338552662,40.40794970561432,0.9271175709305254
-1.17,3.595,4.765000000000001,-0.035,0.03360333333333333,0.4929741196610179,4.432328286321001,22.775507219798765,102328.24086914764,39544.512800743876,82361.51865987592,224234.2723297674,0.4801333613583401,17.635356268192677,36.73012060295223,0.9037492861472319
