min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-1.03,1.825,2.855,-0.03,0.0011366666666666667,0.2694421545630074,2.3927608976773893,13.867513442301124,767.3849126701352,4252.318948288268,9764.571430102204,14784.275291060607,0.43548444278662624,28.762444317168907,66.04700763389062,0.9314750088789998
-0.91,1.845,2.755,-0.035,0.004378333333333332,0.24596526895184928,3.075784371512873,19.154171185857425,21.071434202646905,70.96346675232674,494.9978046394927,587.0327055944663,0.14336117471068277,12.088503089527979,84.32201475695068,0.9235153238254857
-0.89,1.93,2.82,-0.035,0.0033299999999999996,0.2437638770750635,3.117597199721398,19.277677394916275,34.610101411489964,90.67626861058446,633.5814404836086,758.867810505683,0.143116989887475,11.948888509338795,83.49035651695544,0.9336020529979014
-0.975,1.96,2.935,-0.035,0.0006250000000000001,0.24206032521185017,3.140143602631762,20.008263705705087,28.748505818058504,107.66199663499728,678.6483711508357,815.0588736038915,0.15864179626988073,13.209106743290262,83.26372402402068,0.9298230820272183
-1.03,1.905,2.935,-0.035,0.0011974999999999998,0.2488194864295868,3.169090090306971,19.912665740508167,30.506790951705476,144.30993901067015,371.4257888262281,546.2425187886038,0.3885296695921825,26.41865728993502,67.99649900010257,0.9419003284093123
-0.885,1.945,2.83,-0.04,-0.00012416666666666712,0.23461689783411926,3.269174457754813,20.943844351050238,35.308139726660556,85.36783591418114,348.11756245985856,468.7935381007003,0.24522702994631276,18.210113616336475,74.25818279625696,0.9325019384026962
-1.06,1.995,3.055,-0.04,0.0008808333333333319,0.24907098044394002,3.108138535746383,19.494918926651472,60.45978840197151,105.00967940881532,456.8530040473082,622.322471858095,0.22985441373597998,16.873836982823935,73.41097657670348,0.9418537393650863
-0.86,1.875,2.735,-0.04,0.0003749999999999996,0.24237366339669278,3.0532624019683765,18.63370047915668,150.4633694762843,83.70267665002717,363.3662480942104,597.5322942205219,0.23035347143283788,14.008059055488697,60.811148051540876,0.9307063369794457
-0.985,1.955,2.94,-0.04,0.0011908333333333335,0.24903618093757426,3.0988124094906313,18.959377626171012,21.152013904479574,85.67873043442545,532.8220672004597,639.6528115393647,0.16080176799845486,13.394567941979993,83.29863600821044,0.9478536318756439
-0.93,1.96,2.89,-0.035,0.0028783333333333313,0.25178101966567873,3.1758758475626294,19.57246490305656,61.52537026626263,266.4054226276034,442.5848728033413,770.5156656972074,0.6019307007494094,34.57495213761089,57.4400875292866,0.9455567689815955
-1.025,2.05,3.0749999999999997,-0.035,0.0021924999999999996,0.2517843431267123,2.8519678806839632,17.52575943114404,108.86949925955179,148.54636519541788,441.3115362132761,698.7274006682458,0.3366020441478527,21.2595591719105,63.15932877273978,0.9338648914395455
-0.98,2.065,3.045,-0.04,0.0018666666666666662,0.2571014207575593,2.9793932455386396,17.887460578346634,24.97883987892249,147.33596362385052,893.8017225913893,1066.1165260941623,0.16484188819493545,13.819874283689456,83.83715107258794,0.9495375371703377
-0.98,1.905,2.885,-0.04,0.0014349999999999999,0.2460767477333037,3.0958937373782893,19.09814307765537,71.98615184417369,471.8848734883127,565.899141786631,1109.7701671191176,0.833867448532435,42.52095501118862,50.99246299399667,0.9459533711608665
-0.955,1.99,2.945,-0.04,0.001315833333333334,0.2520012521449822,3.0565564967751544,18.28771613309126,26.146863836118676,189.34335632173978,604.4206841914192,819.9109043492776,0.31326419044549936,23.09316235670901,73.71784921815593,0.9444660251328665
-0.955,2.08,3.035,-0.035,0.001555,0.24550403657577607,2.9843076971249873,18.646290503153924,28.857695738639656,58.99611305507092,580.7137882782082,668.5675970719187,0.10159240962745503,8.824255514842822,86.85939773652237,0.9417049829267798
-0.97,2.04,3.01,-0.04,0.0007274999999999994,0.2431708245460723,3.0281562275654794,18.515760311193084,48.95466109153347,63.50243338568872,696.3002819075123,808.7573763847345,0.09119978123766376,7.851852142549107,86.09507650119717,0.9485568106115766
-0.93,1.995,2.9250000000000003,-0.04,-0.0004183333333333341,0.2534553543799951,3.152518433406214,19.398362014745125,42.80265656469397,103.63636104159087,1114.6866482780622,1261.125665884347,0.0929735376320202,8.217766384836622,88.38822953431874,0.9533349157274719
-0.9,1.97,2.87,-0.04,-0.00024000000000000044,0.24700431993523245,3.0202086408814144,18.53813425682715,49.08809796153581,207.10804328743723,909.8424000895272,1166.0385413385002,0.2276306789693007,17.761680763115866,78.02850144602559,0.9409622794222622
-0.885,1.965,2.85,-0.04,0.0011825,0.24490621850091246,3.0714540394588012,18.657726850946215,26.999409123897138,236.06306316548142,638.9344596199842,901.9969319093627,0.3694636587700771,26.17116032376951,70.83554688678116,0.9433795300807151
-1.055,2.03,3.085,-0.04,-0.0009016666666666673,0.2525322494201923,3.0518601886576873,18.62765093302122,532.0856511618497,1355.8374801605669,1512.047189454907,3399.9703207773236,0.8966899245051646,39.8779210475751,44.47236436785168,0.9542239323702695
-0.98,1.89,2.87,-0.04,-0.00026083333333333416,0.24452704921808865,3.0038895236191046,17.943973543106754,226.49274137914006,1738.4585476662214,1870.9139983471514,3835.865287392513,0.9292028116749637,45.321157481209795,48.77423627196599,0.9425990883633782
-0.93,1.985,2.915,-0.04,-1.0833333333333842e-05,0.2494024773653466,3.126578817975722,18.831748320737024,178.4541762038763,1023.7936342037824,2372.112577424395,3574.3603878320537,0.43159571933782437,28.64270871199815,66.36467283768064,0.9473196690414452
-0.955,1.95,2.905,-0.04,-0.0011133333333333342,0.24499221515976563,3.0405384110394236,18.443074090189466,336.08858554732666,1601.4615868781084,1647.0157604488302,3584.565932874265,0.9723413857568018,44.67658335395675,45.947425470513785,0.9482635195875637
-0.945,1.96,2.905,-0.04,0.000656666666666665,0.24645311005454068,2.8676265504054057,17.20011080705402,290.45576042032235,1747.9917420956763,5052.0419718787925,7090.489474394792,0.3459970744157574,24.652624454320566,71.25096215321594,0.948801904845376
-0.92,2.035,2.955,-0.04,-0.0022483333333333327,0.24577086889463165,2.911068690343793,17.804759027353377,858.4678039976263,2197.983439995253,4073.740535119503,7130.191779112382,0.5395491983464713,30.826428069356552,57.13367411874343,0.9465201104327345
-0.935,1.955,2.89,-0.035,0.001795833333333333,0.24941039636705647,2.8409289110685756,16.88363749427039,588.8101889007427,2282.6762579305964,5872.688146871738,8744.174593703077,0.3886935932647014,26.105108417830714,67.16114921928508,0.9412848633808774
-0.975,2.055,3.0300000000000002,-0.04,-0.002286666666666667,0.24344774488355583,2.9763423116086347,18.150802824293905,422.43452141084003,3173.070759212755,5381.85898874006,8977.364269363656,0.5895863800689431,35.34523791176931,59.94921033901127,0.9439987158195909
-0.935,2.0,2.935,-0.04,6.666666666666621e-05,0.24214887752969017,3.090244692573284,19.31229204144468,345.02504219324805,1811.7562145324082,3896.001063668213,6052.78232039387,0.46502970223180073,29.932618069346212,64.36711015595702,0.9525355792115628
-1.01,1.89,2.9,-0.035,0.0013891666666666666,0.25334082652158313,2.7316133607888697,16.181242022339198,497.28177903399865,821.9718610081449,3395.711100704179,4714.964740746323,0.24206177635008175,17.433255733701127,72.01986202269411,0.9414375515414709
-0.94,1.935,2.875,-0.035,0.0008416666666666668,0.23842047925997373,3.0366642736969536,19.062708550372964,110.06384383170662,1456.607222092002,3286.8052754263963,4853.476341350105,0.4431680918192018,30.011627123473595,67.72064071733162,0.9450433163906289
-0.92,1.89,2.81,-0.04,-0.0005591666666666676,0.23829236209463134,3.0411712216924216,18.785111897644097,28.10310124860954,775.4095020077739,1671.7122969081038,2475.2249001644873,0.4638414776525384,31.32683021879124,67.53779411305263,0.9416274697350804
-0.995,1.885,2.88,-0.04,-0.0005325000000000001,0.24669855886030223,3.003627638037739,18.22130770849522,219.60765534223316,1340.541994332368,3256.755852329431,4816.905502004032,0.4116188179637507,27.82994172866059,67.61095585069057,0.9470401110607461
-1.02,2.0,3.02,-0.035,0.0006824999999999992,0.24168620501333957,3.0561866968579534,19.05167824745096,87.70763376177659,451.376089507683,1848.9833929214697,2388.0671161909295,0.2441212242552867,18.9013150613475,77.42593917840459,0.9423699410464144
-0.96,1.815,2.775,-0.035,0.002095,0.23825207793777303,2.961143473916483,18.331026348184363,60.82096946368522,561.8962583523653,1458.0904841868155,2080.807712002866,0.3853644643087687,27.003757007970535,70.07329297061001,0.9430080620853559
-0.925,1.91,2.835,-0.035,0.0011483333333333337,0.2452795133391472,3.017040059788172,18.623738677664832,37.66871221107655,93.32905807672088,1346.442434354293,1477.4402046420905,0.06931529762835963,6.316943168561588,91.13346381963852,0.9507559482338614
-0.91,1.935,2.845,-0.035,0.001856666666666666,0.23864341136702033,3.078592005896681,19.250115701604262,41.04108227043474,75.04991429162699,708.7440843335593,824.835080895621,0.10589141546373165,9.098778171526897,85.92555054326641,0.9494393343261707
-0.98,2.035,3.015,-0.035,-0.0004458333333333336,0.23704831870170595,3.0708002696112637,19.49637287971549,20.685447747391933,105.4024674291475,1156.6237039086222,1282.7116190851616,0.09112943740730625,8.217160105271459,90.17020557851764,0.9506970600886628
-0.97,1.85,2.8200000000000003,-0.035,0.0015583333333333317,0.24551806776125912,2.946671091838446,17.7364247879927,17.349212598748128,177.93777118763805,1141.9432897210954,1337.2302735074816,0.15582014692787152,13.306442032673777,85.39615893722186,0.9533027636921488
-0.865,1.865,2.73,-0.035,0.0010766666666666659,0.23503558054520643,3.0860870911380927,19.543667680224342,28.619001562324385,174.13077321137604,1387.0220835830983,1589.7718583567987,0.1255428989000258,10.95319257892507,87.2466119142866,0.9437242011028867
-1.01,1.945,2.955,-0.035,0.001228333333333333,0.24076224343507202,3.011597481782137,18.606750010343845,50.09824080359012,504.1874437496615,3070.5468158729054,3624.832500426157,0.16420119085737808,13.909261840109474,84.70865386226573,0.9495462346338571
-0.95,1.905,2.855,-0.035,-0.0004958333333333338,0.24564712152999518,3.011417928427916,18.480729727846438,16.065082054599117,93.17058955345604,1866.6661855941238,1975.901857202179,0.04991282869561471,4.715345006324502,94.47160438612423,0.9536242541718759
-0.935,1.9,2.835,-0.035,-5.833333333333986e-06,0.23383069900957304,3.269239902404568,20.84355766235593,18.02047030291841,74.64404754995616,1149.2244301970843,1241.8889480499588,0.06495167139559956,6.010525149383435,92.53842157156014,0.9481124785412951
-1.015,1.975,2.99,-0.035,0.0016783333333333333,0.24843798662286376,2.9107348337673558,18.161170008233874,17.812928558851524,224.82302345130924,1652.2365373927964,1894.8724894029572,0.1360719354421713,11.864810149950895,87.19513036538879,0.9514672167461289
-1.015,1.87,2.885,-0.03,5.083333333333351e-05,0.24760725268585912,2.7866844161327315,17.31084224031105,64.33575167469785,386.78939625222716,2822.953059126274,3274.078207053199,0.13701587952438057,11.81368836636169,86.22130812406722,0.9616427317398532
-0.905,2.0,2.9050000000000002,-0.035,-0.0009949999999999996,0.23859247328516744,2.8417963320491637,18.446156066887152,38.82788346725732,83.08780158563054,685.2079837008869,807.1236687537747,0.12125924326926811,10.29430864218377,84.89504275830126,0.9587040469405671
-0.925,1.995,2.92,-0.03,0.0013233333333333335,0.2424869215488172,3.0646882892466194,20.116330347238655,22.573030478942695,639.5298828865467,1683.5316535642837,2345.634566929773,0.37987398783537457,27.264685296807954,71.77297253799755,0.9656841889946455
-1.02,1.935,2.955,-0.03,0.0009083333333333335,0.24423673610636235,2.721283632782432,17.23763923136612,74.75896774436796,149.0362135562591,1285.8682969823383,1509.6634782829653,0.11590317134811992,9.872148044925039,85.17582331956767,0.9558236697032965
-0.89,1.985,2.875,-0.03,-0.0005283333333333338,0.2360393947286954,2.9737387862122633,19.38420812405796,32.17031658100905,107.26169217122346,1618.0163080618577,1757.44831681409,0.06629209584401963,6.103262960567052,92.06622422871614,0.952279064137549
-0.92,1.955,2.875,-0.035,-7.750000000000057e-05,0.23942146901872302,2.9715813073109927,19.087671316842172,12.017855919943475,170.85232317389102,1000.9412668362475,1183.8114459300818,0.17069165677814163,14.432393246515534,84.55242346891153,0.9681963289926843
-0.965,1.935,2.9,-0.025,0.003214166666666667,0.2448692813849304,2.9617159955386025,18.860717105348836,3.2834012923166376,754.162037647721,4228.665036336317,4986.110475276355,0.17834518250258982,15.125257279942673,84.80889176652154,0.9577295058189855
-0.94,1.915,2.855,-0.03,0.00023083333333333257,0.23403213999215056,2.9125850389822308,18.992840345239916,80.62365738833859,344.8307248816329,4018.0024234716875,4443.456805741659,0.08582143277646101,7.760415819414657,90.42514868783654,0.9588881173135085
-0.98,2.045,3.025,-0.035,-0.0012449999999999996,0.24717416256896,2.9503171981310237,18.772210089655154,24.491892909126996,231.67937173557294,1397.63664766088,1653.80791230558,0.16576509504334863,14.008844075040603,84.51021652886092,0.9628433431796638
-1.0,1.83,2.83,-0.035,3.916666666666568e-05,0.23857773568791416,3.074448430586386,19.61727563540621,24.463312841412126,126.9938152534235,595.9903845767443,747.44751267158,0.21308030891070662,16.99033217724054,79.73675401587907,0.9601078532209898
-0.95,1.82,2.77,-0.035,0.001570833333333333,0.24080892144874028,2.974147662383997,18.962879724751133,46.69017827693638,146.3918226312242,976.283451552225,1169.3654524603855,0.14994807337814756,12.518911202927255,83.4883097921262,0.9643542970239438
-0.92,1.965,2.8850000000000002,-0.035,2.5000000000003907e-06,0.2440352689546124,2.9362522086758664,18.41997252442519,65.9775968936749,156.01551042637513,1200.276571674057,1422.2696789941072,0.1299829673495803,10.969474546959075,84.39163046230068,0.95756821535012
-0.94,2.01,2.9499999999999997,-0.035,-0.0008350000000000014,0.2406607974757556,2.985526699622229,18.981979470910964,23.56642147996581,159.57121672363093,408.6244340542718,591.7620722578686,0.3905082599696849,26.965434961856687,69.05215004658291,0.9537210979062042
-1.0,1.99,2.99,-0.03,0.0013866666666666658,0.24137452328050052,3.083020200763229,19.73227765114192,78.72430416060295,88.32075350616154,761.6399797552253,928.6850374219898,0.11596128860586588,9.510302195816365,82.01273295729217,0.9609102919798872
-0.94,1.99,2.9299999999999997,-0.03,0.0026975000000000002,0.2474960154435151,3.012180280850779,19.075363293981322,55.34908051341381,706.2442958537116,5508.784442910413,6270.377819277539,0.12820329115665796,11.263185667735149,87.85410706790752,0.958593688670936
-0.96,1.93,2.8899999999999997,-0.035,-0.00014750000000000033,0.2355111442736486,3.065453209010054,19.917531269579296,98.43861030628466,171.90899942324725,3911.1753780541612,4181.522987783693,0.04395328329888731,4.11115758362393,93.53470947022528,0.9486903721634276
-0.96,1.97,2.9299999999999997,-0.03,0.0010666666666666656,0.23593025923399952,3.1733604454384423,20.58907957476748,57.84921658514462,388.9270266674882,2605.076657834834,3051.8529010874668,0.14929580881920704,12.74396372541094,85.3604922080801,0.9595508104361378
-0.955,1.935,2.89,-0.035,4.999999999999153e-06,0.24634400062040615,3.105503269939225,19.719065624630407,17.665280377655563,467.8740837109294,1990.3996598820534,2475.939023970638,0.23506539572994833,18.89683385500361,80.38968813901037,0.9697980505052033
-0.98,1.92,2.9,-0.03,-4.333333333333415e-05,0.2444658594887138,3.0792008660290424,19.788414425954574,20.91014063800431,472.5728949992031,3215.462463782036,3708.9454994192433,0.14696887316276164,12.741435404569836,86.69478870168143,0.9559853678006249
-0.89,1.96,2.85,-0.03,0.000799166666666666,0.23817895687760823,3.15910030407515,20.760080784223657,4.226757993836135,209.67165202871877,2186.060925834679,2399.959335857234,0.0959129956310171,8.736466859919808,91.08741523963559,0.9637459830039
-0.94,1.91,2.8499999999999996,-0.035,0.00042833333333333335,0.2428165113768465,3.0738685860640693,19.496867268745618,14.362094705059981,179.69784346129435,2554.8766183054886,2748.936556471843,0.0703352334800724,6.536994934940579,92.94054503697157,0.9626728502639051
-0.985,1.865,2.85,-0.03,0.0005391666666666667,0.24001167707559332,3.218237146308131,21.218515804323093,29.638607041580343,291.73945450593874,2146.3384484468024,2467.7165099943213,0.1359242549641022,11.822243492086134,86.9767025407526,0.9624975732278934
-0.99,2.115,3.1050000000000004,-0.03,0.0009741666666666668,0.24782678123904517,3.1777133727757283,20.51712396281881,11.674274907374956,222.74077827139902,2544.0264700835623,2778.4415232623364,0.08755442637516377,8.016752427809443,91.56307407529913,0.9712199459510882
-0.935,1.93,2.865,-0.03,-0.0002641666666666655,0.23769020674533248,3.1208834455034253,20.676849005343314,3.7899900873673937,273.8563827587275,1683.0773488201605,1960.7237216662554,0.16271170362473308,13.967107131544253,85.83959740079308,0.968579422660117
-1.03,2.03,3.0599999999999996,-0.035,0.0008191666666666656,0.2379363706245269,3.1602790435105645,20.535371049664196,13.591887196801665,123.21739619878227,1412.3396460625768,1549.1489294581606,0.08724345913696942,7.953876729068231,91.16874557416277,0.9637651267512853
-0.915,1.99,2.9050000000000002,-0.03,0.0009674999999999996,0.24622229409705504,3.381117653161478,22.12586249374548,15.535562980088947,455.1485300004917,2504.5924266918973,2975.276519672478,0.18172558742488037,15.29768836580591,84.18015636972142,0.96957182882967
-0.935,1.965,2.9000000000000004,-0.03,1.4166666666666735e-05,0.24207465232713968,3.4210843265822035,22.542343739333806,8.961848854884497,212.96324346550654,1750.6767303614167,1972.6018226818078,0.12164624100620881,10.796058333555477,88.74962550634382,0.9708647336024802
-1.015,1.945,2.96,-0.03,-0.0009274999999999997,0.23933585657763443,3.090302779186778,20.720721979743484,63.591957251977824,489.81741270249904,1900.9421523085311,2454.351522263008,0.25767086710537607,19.95710102075632,77.45191082309955,0.9662198530147825
-0.995,1.945,2.94,-0.03,0.0005999999999999991,0.23957907184615826,3.171751819276118,20.92398165047342,26.096730730736763,280.4112918985919,2895.7485031472634,3202.256525776592,0.09683551302670969,8.756677975090964,90.42837386192862,0.9620278699173795
-0.955,2.02,2.975,-0.03,0.0006674999999999998,0.23897991605380428,3.3598521759986864,22.40176412271557,22.780234641916987,257.66903424046666,1948.0406599458768,2228.4899288282604,0.13227087069508373,11.562494894286958,87.4152777064672,0.9638597175390569
-1.04,1.87,2.91,-0.025,0.0008808333333333332,0.23043333084858236,3.17619473075205,21.72944076493392,49.23792475812281,95.82328678987088,1147.7261672116533,1292.787378759647,0.08348967683003085,7.412145907690378,88.77919030373182,0.9557504465927317
-1.02,2.0,3.02,-0.035,0.0005700000000000007,0.24477241150369325,3.068382828439063,20.1262851482134,26.454814718860792,73.649399859624,1403.5447566539624,1503.6489712324471,0.05247385201680599,4.89804477432377,93.34258084874453,0.953475167670346
-1.045,2.045,3.09,-0.035,-0.0003658333333333335,0.25193023901992967,3.1664122859659933,20.841356564904643,9.036927120987128,145.86367212409945,2807.6763569779914,2962.576956223078,0.05195174000791817,4.923540359608337,94.77142361079572,0.958234639018292
-1.04,1.925,2.965,-0.03,0.00031499999999999996,0.24014233787832304,3.163967796352345,20.968873113525408,14.819673444566895,349.1015241430576,1831.3240094409377,2195.245207028562,0.19062794040997172,15.902620947552098,83.42229850121296,0.9607796895769056
-0.91,1.865,2.775,-0.03,0.0018924999999999999,0.23478038875457635,3.1759653548314972,20.86070487697404,19.958532438915103,143.872203269013,2375.3318813353453,2539.1626170432733,0.06056930587237858,5.666127970824685,93.54784389907643,0.9556331429382106
-1.05,2.03,3.08,-0.025,0.00035166666666666614,0.25829821524203805,2.6761144759428723,18.217056635600525,28.842347295227214,301.137987330648,996.0300307054199,1326.0103653312951,0.3023382609431691,22.71007793030416,75.11479975924384,0.9311042493954302
-1.05,2.06,3.1100000000000003,-0.03,-6.833333333333332e-05,0.24862068564493092,2.5979007804185685,16.521614350980407,5.095181887744847,225.38787759942255,951.7281157291934,1182.2111752163607,0.23681960622413184,19.064942230661412,80.50407031172026,0.9459009214278763
-0.875,1.965,2.84,-0.025,0.00023666666666666606,0.228214049353282,3.2763017081746013,22.778546434557498,97.78729232341061,96.8120813322014,2101.666811672756,2296.266185328368,0.046064428859276155,4.2160652780921914,91.52540002117463,0.9588607254290299
-1.025,2.07,3.0949999999999998,-0.025,-0.0007600000000000011,0.2439324135903222,2.977394870644056,19.93226093693443,88.93146474219859,90.26196874805488,710.9602831587302,890.1537166489837,0.1269578215354441,10.14004290043852,79.86938321565025,0.9604548520156214
-0.97,2.065,3.035,-0.025,0.0015291666666666659,0.23564747501859404,3.0898195551395276,21.538631955942243,51.89570636999147,89.63164935223992,372.6114714523872,514.1388271746187,0.24054989236608398,17.43335547031114,72.4729298310388,0.9305740134100794
-1.05,2.17,3.2199999999999998,-0.03,-1.8333333333334275e-05,0.23863453507519727,3.0202766178091105,20.384840735056443,55.701719752925555,127.31248551627218,1148.3830117442312,1331.3972170134289,0.11086239017320758,9.562321739101852,86.25397417611158,0.9384997492536343
-1.08,1.88,2.96,-0.025,0.00032250000000000117,0.25991415280258084,2.384768298893059,15.47051401165028,127.83036525013831,152.21622939988941,1770.67574505032,2050.7223397003477,0.08596505025010305,7.422566500257237,86.34400234353774,0.9294368200375716
-1.05,1.86,2.91,-0.03,0.00019000000000000172,0.26107227077318396,2.5447883545759047,16.57496952731836,38.05779440605836,198.94248359906655,732.1590158119537,969.1592938170786,0.2717203220921103,20.52732557674006,75.54578700146513,0.930253531613331
-1.045,2.05,3.0949999999999998,-0.03,-0.0004758333333333327,0.23359147619146026,3.1191219614251975,21.794899109092007,34.867703726279515,95.78643799645741,370.92074310399016,501.5748848267271,0.2582396368423187,19.097136019788465,73.95121931436572,0.9483945636565472
-1.04,2.105,3.145,-0.025,0.0012099999999999997,0.2350536340923067,3.1035529529958237,21.644702503986405,37.99571591533793,49.00004126482144,332.08664739027637,419.08240457043576,0.14755197672020637,11.692221083595014,79.24137204726335,0.939531012603385
-1.03,1.75,2.7800000000000002,-0.03,-0.0004499999999999996,0.24314578445862475,2.4871350858361962,16.426059671101818,45.78060478561595,131.07917792374784,674.2741643834754,851.1339470928392,0.19440041580652948,15.400534589351786,79.2206874942009,0.930428137251513
-1.05,2.08,3.13,-0.035,0.00016666666666666585,0.2539357967851104,2.7875263617064503,18.14864622998076,10.099508913803314,74.89094364393516,298.38605964149394,383.3765121992324,0.25098673756379714,19.534567523274866,77.83107471289978,0.9446640074930992
-1.04,1.995,3.035,-0.03,-0.00031166666666666533,0.2639509320509317,2.6893490448887416,17.14652888782451,18.319475806348194,163.46930749098115,1067.4108948349517,1249.199678132281,0.15314562394105746,13.085922959521525,85.44758004027607,0.942840565783351
-1.02,2.075,3.095,-0.035,0.00016500000000000027,0.24499475730785208,3.2292456194908814,21.890968839210334,40.01824783487498,97.96861743983689,757.7205183931868,895.7073836678987,0.12929386899484785,10.9375694815262,84.59464912417499,0.9451938232420956
-1.005,2.22,3.225,-0.03,0.0004991666666666664,0.23471961287027598,3.2626180116809835,22.93049104851174,5.140905503554262,92.3482315371642,494.7410803058804,592.2302173465989,0.18665972002985612,15.593299502838098,83.53864186844359,0.9459457765738288
-1.03,2.08,3.1100000000000003,-0.02,0.0008933333333333335,0.23336270472283174,3.3328816304357733,23.172589326682207,48.05113488016954,621.080672844602,1104.5783337814948,1773.7101415062664,0.5622785219028773,35.01590582986514,62.27501934693045,0.9555482678303536
-0.935,2.13,3.065,-0.035,0.000325,0.23588214438924085,3.230336501962554,21.66475770041102,18.931006119005666,566.3551310193392,2417.218668641579,3002.504805779924,0.2343003296998437,18.862755187904654,80.50673770740852,0.9463044803918549
-0.945,2.275,3.2199999999999998,-0.03,0.00020666666666666641,0.23636526949241551,3.1833205344340096,22.09728727739091,24.74270433411471,28.89251761934092,349.59718927521914,403.2324112286748,0.08264516565262026,7.165227004273686,86.69868282908467,0.9354601134087858
-1.005,2.08,3.085,-0.035,0.0009641666666666658,0.23346750212675332,3.176114229257103,21.472236743499888,10.332079685407198,73.59213744001916,370.4284705345125,454.35268765993885,0.19866760601265027,16.19713923539049,81.52883885035152,0.9474475245079279
-1.01,2.03,3.04,-0.035,0.0012458333333333332,0.2499423808253392,2.879238629484139,18.72433626367364,19.98782368702301,79.4966897758046,350.2290061881231,449.71351965095073,0.22698488238036885,17.677184763648352,77.87824712496003,0.939208806815656
-0.985,2.065,3.05,-0.035,-0.000692500000000001,0.23789929510281585,3.130775817453648,20.794015381116402,12.929659211533355,82.14358235594321,216.20986539720025,311.2831069646768,0.37992522776440757,26.388705496075808,69.45762894281793,0.9546161746168184
-0.975,2.08,3.055,-0.035,5.75000000000001e-05,0.25008292130228194,2.9413888817285336,19.396074993823685,89.76953659874289,291.2920881296839,599.6101604150231,980.6717851434498,0.4858024552620401,29.703320982878544,61.14279716197951,0.9315090727543907
-1.02,2.0,3.02,-0.04,0.001376666666666666,0.2558626026904978,2.8117525861950257,17.235832604160564,23.60764646341503,160.178017270878,915.5450903846984,1099.3307541189913,0.1749537176848096,14.570502705461505,83.28204109221163,0.9364160102763587
-0.85,1.935,2.785,-0.03,0.0011808333333333328,0.21908311162503047,3.4307184658580825,23.789491140335766,17.958228218658313,228.84671983638177,2323.7893548754378,2570.594302930478,0.0984799759738329,8.902482961838686,90.3989148434009,0.9527094169117181
-1.065,1.99,3.0549999999999997,-0.035,0.0006975000000000001,0.23831002425499578,2.9852419030152055,19.786327083110017,71.53950342798458,104.4411002668972,631.4706952799304,807.4512989748122,0.16539342371319155,12.934662486703752,78.20542193463343,0.939833316718987
-1.075,1.925,3.0,-0.03,0.0012808333333333328,0.23219138363134598,2.8889063169598055,18.991800425382703,20.095480323315172,260.5989558278351,1106.4956204272914,1387.1900565784417,0.2355173857147311,18.786103215777985,79.76525027554666,0.9536563940304902
-1.045,1.86,2.9050000000000002,-0.03,0.0006724999999999992,0.23503879518868795,2.843704268543749,19.048395084023184,23.207452085814907,313.02969090098065,1654.5890842433573,1990.8262272301529,0.18918878039385167,15.723606943660801,83.11067342855915,0.936602011932366
-1.06,2.045,3.105,-0.03,0.0002791666666666669,0.24094359900048304,3.0864461837971797,20.97613406515039,30.16037968467765,295.26907130569487,1413.6744024918694,1739.103853482242,0.20886639157165687,16.978231099567274,81.28752056188256,0.9559495250956548
-1.005,2.015,3.02,-0.035,0.0011574999999999997,0.2566736858875162,2.7409867294222052,17.913500620548056,41.11356510023781,154.78145959383912,1654.2573850893948,1850.1524097834717,0.09356552431862038,8.365876171896216,89.41195202848165,0.9427824412562147
-1.005,2.155,3.1599999999999997,-0.035,0.00020333333333333252,0.2421846065619274,3.286280357493139,22.557926991941414,18.566701626165994,154.24068285602232,1038.5692953952198,1211.3766798774082,0.148512654417852,12.732677243847185,85.73462843120964,0.9543063012961329
-1.015,2.17,3.1849999999999996,-0.03,-6.833333333333358e-05,0.24434407843016964,3.2345909882183594,21.533399147976308,13.184438539373627,78.17775270214631,457.4287232253861,548.790914466906,0.17090696043507145,14.245453166455565,83.35209479000414,0.9526255379398939
-0.86,1.975,2.835,-0.035,0.0010191666666666656,0.23121312058929291,3.4509071758908254,23.223930073157053,6.773813700684987,68.23111094971449,433.0441024607791,508.04902711117853,0.15756157528064754,13.430024920564051,85.23667586238959,0.9540998679314759
-1.01,2.11,3.12,-0.03,0.0012050000000000006,0.2385068614841091,3.079881265547083,20.43381526026299,52.891797606123845,607.3354217194471,2057.21925716957,2717.446476495141,0.29522153246565025,22.349489749758213,75.70413161634349,0.9443229620921347
-1.015,2.12,3.135,-0.03,-0.0002583333333333336,0.2325308400991624,3.259490990121725,22.1640550585889,101.23017349291592,526.7261488917965,1526.0098010387615,2153.9661234234736,0.34516563952161494,24.453780547608044,70.84650888628416,0.9567280621426552
-1.035,1.995,3.0300000000000002,-0.03,0.0011741666666666662,0.24557091745421636,2.9600975738572526,20.038925889857598,21.177621433323182,124.51212213678548,556.9746988838796,702.6644424539882,0.22355076879846617,17.71999757123597,79.26609989523575,0.938962254992695
-1.0,2.045,3.045,-0.03,0.0018108333333333323,0.2431743374261332,2.9772793211428747,20.289399624774966,25.559182402539363,224.84109778763457,1174.294984907394,1424.6952650975682,0.19146900964187097,15.78169755286136,82.42429196442751,0.9388308915468448
