min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
0.0047598989065023,0.0062896047604199,0.0015297058539176,0.00497039747657885,0.004997495107418027,0.00015237516218734114,5.500098485252615,35.66799838538326,0.006506908871273922,0.0059115668285620706,0.0014934365762147353,0.013911912276050728,3.958364836319684,42.492841467515554,10.734948198211955,0.9985718658657534
0.0048200228923621,0.0062522469216713,0.0014322240293092002,0.00497228522663575,0.005001879641878161,0.00015118125702486666,5.589280873385993,36.067314281352374,0.0017365510126664465,0.0027553384376663085,0.0005558323926250184,0.005047721842957774,4.957139012092706,54.58578193072115,11.011549564690783,0.9985885482108945
0.0048226345202955,0.0062476991378152,0.0014250646175196996,0.00498027020434315,0.005010467707945137,0.0001509679585343128,5.56841512541442,35.54405946766338,0.0016021993040892925,0.001502152533474545,0.0014112738997407604,0.004515625737304598,1.0643947526773352,33.26565620939144,31.25311932036151,0.9982777367421758
0.0047869013801876,0.0062470834199741,0.0014601820397865005,0.00497597957344625,0.005005408470722461,0.0001508872166052668,5.521858258549735,35.304876797111476,0.0017890762384385529,0.0033047936856441143,0.0012787232092436867,0.006372593133326354,2.584448035160609,51.85948037952149,20.065979146800185,0.9990472308903885
0.0047990769834011,0.0065832318845404,0.0017841549011393,0.00497176548018055,0.00501282695022077,0.0001816449794533398,4.95678799362633,29.18266414826472,0.02618256432936878,0.029958441917078135,0.007242919460795653,0.06338392570724256,4.13623844352221,47.26504643377577,11.42706037844551,0.9990811576977634
0.0048033353597274,0.0064037479880801,0.0016004126283526996,0.00497203238851825,0.005003663363098923,0.0001701128528884115,5.472234344708817,34.02068598633895,0.011086388262362301,0.003909899827455503,0.0021382391034880503,0.017134527193305854,1.8285606231208622,22.81883697954052,12.479125215217033,0.9992564114634616
0.0048406934765524,0.0063690964658889,0.0015284029893364998,0.0049773358110613,0.005009653637111145,0.0001613375109142083,5.68882266496558,36.732451321103454,0.0032276559721837184,0.002103282373957449,0.0019915575371534816,0.007322495883294649,1.0560992262185178,28.723571955237592,27.197796610537793,0.9987191385485724
0.0048310214129802,0.0063457792653698,0.0015147578523896001,0.0049853334457191,0.005015529807913696,0.0001597777355961195,5.663985591222553,36.7378055529893,0.003686673994041472,0.0026562311483059485,0.0031489836340576624,0.009491888776405083,0.8435201503042518,27.984221169013296,33.17552184013575,0.9987781205272585
0.0048481782719318,0.0064770374787415,0.0016288592068097003,0.00499480064943655,0.005026196797141055,0.00016326884563106004,5.386581238022355,33.843990569979354,0.0096769061752897,0.009708241100098226,0.004693896561885977,0.024079043837273904,2.068269074978831,40.31821681004647,19.493699972504366,0.9989124801996571
0.0048125647020434,0.0063570563011838,0.0015444915991403999,0.00497936950908915,0.0050096965464270496,0.0001641516575863057,5.317395867093092,33.56388543260843,0.006542786752824837,0.0156632230292168,0.006059265478588965,0.028265275260630603,2.5850035923602297,55.41507338877176,21.43713592992542,0.998410742055361
0.0048320586550219,0.0064793074833179,0.001647248828296,0.00498982355274835,0.005027681778122205,0.00016809881305144482,4.933892548785595,29.73047649905584,0.013761076234923099,0.03298691397085498,0.00765701488421746,0.05440500508999554,4.308064496367531,60.63213102597595,14.074100115515838,0.9990257830506748
0.004805732733254,0.0064247982514635,0.0016190655182094999,0.004980296623595899,0.0050155996552721386,0.0001671045826477951,5.030452266667332,30.90342095783589,0.010440427508990796,0.02114043116280889,0.015977633970456775,0.047558492642256464,1.3231265155966343,44.451432306383246,33.59575352953975,0.9991985973992534
0.004833291991307,0.0065475063966104,0.0017142144053033997,0.00499586706930395,0.00503736198063854,0.0001727639839057236,4.675332837043584,27.20205096927517,0.01269369297098823,0.042359370183080405,0.022204980393613745,0.07725804354768237,1.9076517714585848,54.828427226398645,28.74131853974428,0.9992112531911508
0.0047972818049406,0.00634451419092,0.0015472323859794003,0.0049713807949326,0.0050051709535644225,0.0001632159436258472,5.37726966170793,33.89117852943856,0.00042042199649760186,0.010494241224505985,0.012238989296603166,0.023153652517606753,0.857443451430959,45.324344470168754,52.8598642797125,0.9991193134108111
0.0048427485611728,0.006380592104293,0.0015378435431201995,0.00498447871787455,0.005015351226766991,0.0001628433865471862,5.437606994251744,34.54428890809532,0.005839621850793586,0.004746927890522745,0.006357081293780402,0.016943631035096732,0.746714989340629,28.016001296829728,37.51900215846567,0.9993149047864248
0.0047859288997315,0.0063573928343093,0.0015714639345778,0.00496736731417205,0.004997157004153502,0.0001643907796862446,5.226852123139459,32.52292399698987,0.006904622696957014,0.0061345684041228905,0.014780153125686438,0.02781934422676634,0.41505445525199736,22.05144863990189,53.129049359350944,0.9994446193281479
0.0048316850445398,0.0063585299249066,0.0015268448803667997,0.00497706818233465,0.005009334539404919,0.0001630236311782457,5.475722615105713,34.603913611489546,0.00122835154848454,0.006429131579218521,0.008537590998873482,0.01619507412657654,0.7530381321928905,39.698068245752246,52.717208529864465,0.9993043368776017
0.0048110222557448,0.0063621164812912,0.0015510942255463995,0.00496754277690475,0.005000547741343528,0.00016276695667608965,5.407223922686264,33.72318039134116,0.003269614291412457,0.004643546786805271,0.009120411625331178,0.017033572703548907,0.5091378522772163,27.26114402199251,53.5437384984476,0.9994578607623525
0.004717765433499,0.0063197279950307,0.0016019625615316998,0.00496304824138955,0.004990784798564007,0.00016663257534114194,5.005539218389397,30.545840712135202,0.004183853640229699,0.02347794075489505,0.011728337619253435,0.03939013201437819,2.001813173961949,59.60361022990512,29.774811658342138,0.9996454605056111
0.0047828729620853,0.006320859791502,0.0015379868294167001,0.00495792176675295,0.004987855575832294,0.00016247400917194504,5.359905300947928,33.88872540123021,0.0020397792534875715,0.008939003611212226,0.010764258218809677,0.021743041083509475,0.8304337771823453,41.112020976641645,49.506682057339205,0.9994694322044305
0.0046533371076664,0.00655729627459,0.0019039591669236001,0.004957049017749401,0.0049781558678516835,0.00019314256915410374,4.711499542131519,26.793831660183425,0.034919184841316044,0.012973358549069638,0.011671518027409887,0.059564061417795564,1.1115399486684125,21.780513686049073,19.594899591455437,0.9997809816012353
0.0048032975685973,0.0064525600739399,0.0016492625053425997,0.0049811617317404005,0.005020462705563291,0.00017697094691101418,5.0461900121070675,29.405144698665246,0.002264492493345508,0.01783978861870318,0.008272814826919503,0.028377095938968193,2.1564351423233865,62.866858036044135,29.15314112730983,0.999780299043189
0.0047531657609259,0.0062535475617334,0.0015003818008075005,0.0049482038755916,0.00498501567043616,0.00016430911368528668,4.514632205969692,25.54027622225604,0.004911428990996533,0.022561591204385507,0.02218596831407118,0.04965898850945322,1.0169306511663994,45.43304622503663,44.6766415909736,0.9994630359583886
0.0047753930329318,0.0063053297577471,0.0015299367248152998,0.0049581649687947,0.004997502048904187,0.00016172377670995784,4.630237606504917,27.1775642737456,0.0030914728165552085,0.027356871077252865,0.017167788413189264,0.047616132306997336,1.5935000140283517,57.45294662085079,36.05456298403809,0.999632004936121
0.0047819256803366,0.0065741290416722,0.0017922033613356004,0.0049732258836087,0.00500640059704695,0.0001744281495059246,5.269204598712709,32.38475279093228,0.0018248602863979706,0.014558430225961597,0.00809872933534609,0.024482019847705656,1.797619061353587,59.46580517671604,33.080315209796986,0.9997832779073793
0.0048288940051338,0.006623234222089,0.0017943402169552005,0.004969874749001801,0.005011365462368486,0.00019052278713769282,5.421292546024014,33.503289741440625,0.00626177425447693,0.008667327953640296,0.010719005079767344,0.02564810728788457,0.8085944440870085,33.79324585769529,41.7925773603992,0.9996607537831683
0.00482425564852,0.0066007964962707,0.0017765408477506996,0.0049761423070766,0.005018140093857365,0.00018782741213819968,4.988086510103055,30.255984073158594,0.0008372128766656324,0.03973110650490058,0.020937865529606067,0.06150618491117228,1.8975719587424487,64.59692884915648,34.041886291345655,0.9993456504398623
0.0047855548390453,0.0065550459053777,0.0017694910663323994,0.0049579066551377,0.004994351239745356,0.00018174609117039536,5.54322820336171,35.48475193935683,0.00488371722409103,0.009489917439955555,0.013554993548332783,0.027928628212379368,0.7001049027517082,33.97917494475847,48.53440507444805,0.9991095305932884
0.0047484156902743,0.006549876539739,0.0018014608494646995,0.00495279654450585,0.00498635241500567,0.00018448190369284642,5.436712747897282,34.084867197058635,0.014232205759614642,0.013695960635097312,0.006229639235197489,0.03415780562990944,2.1985158558966105,40.09613727383231,18.237820376091893,0.9997572632190037
0.0048430245812394,0.006601365561329,0.0017583409800896004,0.0049701922116156,0.005007628507108298,0.0001786857527605158,5.867176842325405,38.39909535886566,0.002547572813151961,0.004996414442499503,0.004548401894478261,0.012092389150129725,1.0984988922296264,41.318670615607026,37.613757198919345,0.9992359939599695
0.0048264824694233,0.0065156070677578,0.0016891245983345002,0.0049663446687116496,0.005003665837535761,0.00018677062883713254,5.57792101089831,34.36162786776264,0.0008091271938831758,0.0062707950774864825,0.0028783988613252653,0.009958321132694924,2.1785705802424125,62.970404287308604,28.90445912489179,0.9998076794035512
0.0048244568669376,0.0065890173198975,0.0017645604529598997,0.0049738634227635,0.005011870362046769,0.0001838689104451229,5.623242190342083,36.6002679650398,0.0073671119973363515,0.011155447884921253,0.00543923337590719,0.023961793258164794,2.0509228256933683,46.55514620601328,22.699608987127096,0.9994714149592698
0.0048062940406925,0.0064982465679158,0.0016919525272233006,0.004956534819902349,0.004995273972530258,0.00018258700111113747,5.733975648518326,37.143428999243966,0.0030098621245756543,0.0044992829929371885,0.004273196541888808,0.011782341659401651,1.0529080394108077,38.18666206599951,36.26780367957702,0.9996182466888569
0.0048003074450243,0.006615449942179,0.0018151424971547007,0.0049497855842574,0.004990894335958924,0.00018445403955514095,5.657279789914727,36.83342453567272,0.0031531161424427825,0.011967264842790343,0.0035099606455606825,0.018630341630793808,3.4095153909848714,64.23534833633879,18.840022985725188,0.9996752891807836
0.0047655427148569,0.0065148266345747,0.0017492839197178,0.0049427756569213,0.004978920441329307,0.00018535234453383032,5.692640572486762,36.604652502274796,0.004077729843251344,0.006679935297831547,0.001928693358988152,0.012686358500071044,3.463451184036862,52.65447368363537,15.20289182256162,0.9994636490010518
0.0048199307921993,0.0065045812596238,0.0016846504674244995,0.00496066765797415,0.004998662229904246,0.00018319376654121996,5.8182619755145115,37.83490013991795,0.0006027884217385793,0.004082203069431658,0.0014500033670672436,0.0061349948582374815,2.815305924211931,66.53963310092212,23.634956517042855,0.9996192195244291
0.0048108644313044,0.0064978346247098,0.0016869701934053996,0.0049480546789918,0.004985389220859361,0.00018140359457109444,5.867425261223604,38.15902926068257,0.0025593319242313605,0.0008951631032885598,0.0008783798717815267,0.004332874899301447,1.0191070310764219,20.65979572668667,20.272449405893084,0.9997501841371693
0.0048148601219698,0.0065702128857497,0.0017553527637798995,0.0049612466370187,0.005000354243958314,0.0001868826281182227,5.619576435947855,35.12459676559499,0.0027383020548586105,0.004756986571156499,0.002902151994309808,0.010397440620324917,1.6391238572216165,45.75151467427034,27.912176662367095,0.9997536965179344
0.0047995248223202,0.0065015146381034,0.0017019898157831998,0.0049509654947162,0.004988969073565357,0.00018736910819060166,5.681471340694905,35.72001252722346,0.0006596388519152512,0.0018438224560423724,0.0009779264227217836,0.0034813877306794075,1.885440881033371,52.96228397066657,28.090132394731487,0.9996247975048673
0.0047848325392906,0.0064925196076975,0.0017076870684069002,0.0049492688876593,0.00498615175785137,0.00018959609236594407,5.610284920029328,34.786148488447395,0.0027761350803139893,0.0024430950128233714,0.0011602954148992649,0.006379525508036625,2.1055801664401796,38.295873411677334,18.187801168559943,0.9996033946431365
0.0048222019532172,0.0064975062934391,0.0016753043402219,0.0049551789049134005,0.004993527651207645,0.0001888257055640005,5.667912513769476,35.230635091769585,0.00014971481623111678,0.0014077181126120307,0.0005595121274982551,0.0021169450563414023,2.51597426298221,66.49762157950907,26.430167652306885,0.9996275845410054
0.0048021895685152,0.0065376285676558,0.0017354389991405999,0.0049509000205614,0.00498890322865642,0.00018757143175239326,5.67648599967232,35.575459006637075,0.0007998852504557908,0.0011891443518723568,0.0005611352269158834,0.002550164829244031,2.119176082400214,46.6300977190116,22.00388070924129,0.9991835724733293
0.0047694824566942,0.0065061671750234,0.0017366847183291996,0.00494170669985245,0.004978405215092548,0.00018829760780649996,5.663984535079012,35.785079745587225,0.0017307396729425496,0.0028465093323205163,0.0035269443221223502,0.008104193327385417,0.8070752108180772,35.12390706057922,43.519992424220916,0.9991294333556467
0.004834458526323,0.0065286171417414,0.0016941586154184006,0.0049648774979982,0.00500277412918178,0.0001855223941939976,5.766128364972349,36.6313705214309,0.0007156469935451987,0.0015837525226745054,0.0005249996580016897,0.0028243991742213934,3.0166734368985213,56.07396210597961,18.58801202016415,0.9989311199288797
0.0048218217285806,0.006532416272864,0.0017105945442833998,0.0049599734780563,0.004998809085828883,0.00018645731857101883,5.7270839800690565,35.82373672711944,0.0005838121482257127,0.0011223934578296231,0.0013311846556862408,0.0030373902617415764,0.8431538427334234,36.95255996462127,43.8265926000226,0.9993625497648008
0.0047595844202133,0.0065340096255232,0.0017744252053099006,0.00495875993886515,0.004993747270871243,0.00018523209867791178,5.719550218124577,36.88872179413452,0.006416294136555865,0.0031470629523002083,0.0012869415936229483,0.010850298682479022,2.4453813350151488,29.004390057778416,11.860886333950342,0.9993086093378676
0.0048188974594069,0.006545918663987,0.0017270212045801007,0.00496274816499655,0.005001475482549844,0.0001888116669931303,5.658704511057105,35.36189683751218,0.003416666771320988,0.0033023072364944945,0.0007909395927993803,0.0075099136006148625,4.175169970701057,43.972639528424445,10.531939977773156,0.9996593031459537
0.0047573030842568,0.0065570857408259,0.0017997826565690992,0.0049585206099391,0.004995595980367136,0.0001914879723458626,5.579851390671993,34.44415038422192,0.0022246969813938503,0.0035634886082498768,0.0020891403677486724,0.007877325957392399,1.7057200479496797,45.23728772332641,26.520933360490677,0.9994535052516763
0.0048231913791153,0.0065539384391115,0.0017307470599962002,0.00495940897525285,0.004997990184228342,0.0001882623061010787,5.670855519940814,35.83088765767779,0.0018260161513017875,0.0012628654409067648,0.0007564582849394841,0.003845339877148036,1.6694449198977215,32.84145176377468,19.672078648624545,0.9997092029508332
0.0048244736045441,0.0065260992474965,0.0017016256429524005,0.00496682118143395,0.005006160801889878,0.00018769367087317863,5.667099322360912,35.55249871881344,0.0002557229143762744,0.0012861402253920365,0.0006472513056494373,0.0021891144454177485,1.987080155986016,58.75162114453099,29.566809857943376,0.9994050369725914
0.0048150064838796,0.0065073513532785,0.0016923448693989002,0.0049578191496454,0.0049959058008695,0.00018590541139319053,5.675860294676138,35.60684283633117,0.0003238392115518348,0.0009508176859212777,0.0011112993806019654,0.002385956278075078,0.8555909438249139,39.85059133976967,46.57668670687169,0.9995524602772795
0.0048141442831321,0.0066004988202178,0.0017863545370857001,0.0049686134201353,0.005007969557412236,0.00019807170383366325,5.623303371357769,34.54638725423557,0.0011560138380127278,0.0005480214178333134,0.0020396093384798756,0.0037436445943259166,0.2686894041393999,14.63871379948637,54.481916941881316,0.9994593797034427
0.0048274641064329,0.0065596342290372,0.0017321701226042999,0.00496530742761375,0.005005732354448306,0.0001913158444640014,5.608498561070049,35.207908114641995,0.00037439560055377573,0.001356669862296992,0.0009621713429475297,0.0026932368057982978,1.4100085938341813,50.37321112559443,35.72546390558977,0.9996033310016571
0.0048121421784222,0.0065854597558539,0.0017733175774317005,0.004958836442205751,0.004998280568952259,0.0001843593569008892,5.765920552543585,37.97354031554332,0.00202486279652078,0.0006199194542453269,0.0009835114693090658,0.0036282937200751725,0.6303123792555579,17.08570204268036,27.106721373392258,0.9996755781009269
0.004792352269324,0.006630036645545,0.0018376843762209997,0.00495318083565305,0.00499409629389123,0.0001912189009237751,5.572064673439891,34.83766013051168,5.008733551507903e-05,0.0021632337435951413,0.0016096750748652387,0.003822996153975459,1.3438946638198062,56.58477425737498,42.10506655078292,0.9997397636944655
0.004801255571805,0.0065039890524391,0.0017027334806341,0.0049573608732176,0.004992070811723547,0.00018164381940285866,5.722224482108676,36.232016893226714,0.0028400649103226387,0.0018385478613990227,0.003004872496770366,0.0076834852684920275,0.6118555324311071,23.92856623202531,39.10819623865963,0.9991704217079761
0.0048194932173027,0.0064679187453238,0.0016484255280210993,0.00496105414076915,0.0049975013174581575,0.00017675024625300257,5.795779296237608,37.45705085907792,0.001195837632122664,0.002400232325309335,0.001939245427900804,0.005535315385332803,1.2377145722640897,43.36216020625218,35.0340548442699,0.9988322889826148
0.0048366977065171,0.0065000909302168,0.0016633932236997002,0.0049641869302231995,0.005000387088939607,0.00017918291838672272,5.675232440093251,36.016910527907875,0.0004339047983747844,0.00694961142143258,0.0027791350712759104,0.010162651291083276,2.5006382357090655,68.38384219214704,27.34655545757363,0.9993868048074731
0.0048398473886959,0.0065410466403678,0.0017011992516719,0.0049750389095675005,0.0050119583522398705,0.00018026455032824453,5.419498213994968,34.23540050528046,0.005244929531484046,0.02256931463020981,0.0064915876533440066,0.034305831815037865,3.4767018232563953,65.78856548907996,18.922694218125436,0.9993327470728101
0.0047962068721282,0.006453161786109,0.0016569549139807994,0.0049416834565812005,0.004980469078460256,0.0001800458192298181,5.4159818248373695,34.02906385089406,0.0064939324845308365,0.01717870015636019,0.006046220786843711,0.029718853427734736,2.8412293831115507,57.80404751526649,20.344731002310986,0.9990131318554775
0.0048194023308847,0.0065421263575164,0.0017227240266316996,0.0049779109226820994,0.005012734501457921,0.0001815748744639023,5.208575471788821,32.53667914215118,0.011376832719640406,0.03068240146356599,0.011224273213534872,0.053283507396741266,2.733575785251502,57.58329915316812,21.065192142777995,0.9990767503085171
0.0048125222699171,0.0065843328156108,0.0017718105456937007,0.0049619920414812994,0.004999938736961638,0.00017943174057280785,5.4123373539594155,34.025462987251736,0.008607780267308083,0.018612988936815747,0.0036876462423860667,0.030908415446509893,5.047390045953089,60.21980961472253,11.930880923895653,0.9995712599320076
0.0047868724641654,0.0065384741923237,0.0017516017281583003,0.0049633662915604,0.005003545533823523,0.000181936059675148,5.14086046299413,31.641256427857755,0.0016329927326449803,0.034364755895866315,0.01560011236373089,0.05159786099224219,2.2028531009662364,66.60112499824965,30.23402920922708,0.999310612086392
0.0047842398997589,0.0066070658582924,0.0018228259585335,0.0049602773670657,0.005002704987685739,0.00018419217923006218,5.040307068079978,30.488145310657217,0.012549963314841817,0.031909885273853834,0.015481089256348878,0.05994093784504453,2.061217059437043,53.235545557103606,25.827238967080557,0.9992703551126965
0.0048192247858996,0.0064827706247596,0.0016635458388599995,0.00497700470145285,0.005011813792660711,0.00017942147014867645,5.277360790181379,33.41233138346666,0.012813015447869445,0.02168995979646588,0.009734441099843338,0.044237416344178666,2.228166935728334,49.03080150005218,22.004994650019434,0.9994817904327155
0.0048094838983434,0.0064549325314168,0.0016454486330734,0.0049664243927206,0.0050018160714166565,0.00017803461459545738,5.48361575026431,34.333729344493165,0.006854551296968314,0.008883747162680273,0.007595180532192589,0.023333478991841176,1.1696558264844428,38.07296445500724,32.55057051221694,0.9995646547959556
0.0048190714432148,0.0064832457058246,0.0016641742626097994,0.00496236668886235,0.0049981053849529776,0.0001760008265611999,5.5512459417970295,35.21417826261389,0.0035071794739869166,0.008343722338079685,0.006820168491828598,0.0186710703038952,1.223389473159863,44.68797022492599,36.52799963163205,0.9993580296767897
0.004741679817564,0.0067468692770158,0.0020051894594517996,0.0049698110630192,0.00500550498438262,0.00019347245619367445,5.401455985174765,33.43987658097071,0.0071542412194359655,0.00961764437266811,0.011820589121961749,0.028592474714065823,0.8136349443700114,33.6369778021935,41.34160907781344,0.9998259594650922
0.0048060327615273,0.0066772579637583,0.001871225202231,0.00495563451436035,0.004997726387488097,0.0001936435946037374,5.579206723699045,35.88747617655033,0.006138374508071859,0.01261224879639428,0.014311142197255171,0.03306176550172131,0.8812887624590346,38.14753569568946,43.28607979664632,0.9996241817552796
0.0048091604177949,0.0066761246697958,0.0018669642520008998,0.00496570833322305,0.0050069121981382815,0.00019206017259585433,5.365512517553411,34.19280036710502,0.001360588461330228,0.027328162136493184,0.020531853686677266,0.049220604284500674,1.3310129009065517,55.52179322816377,41.7139407066212,0.9997310736581662
0.0044669890782637,0.0066473830623147,0.0021803939840509996,0.00495540257001915,0.004981607430910215,0.00020964939856379447,4.739130200129848,29.73900879627282,0.020482491612575947,0.04326368761862745,0.02076455646911016,0.08451073570031356,2.0835353590618477,51.19312624616866,24.57031795669614,0.9995140345196385
0.0047808661591525,0.0068651694534384,0.0020843032942858995,0.004965044521808799,0.005009074988958482,0.00020963906859128905,5.488768661660769,34.95531943249251,0.014492363385005187,0.02518385629457497,0.019161681219562916,0.05883790089914307,1.3142821867250238,42.80209849386682,32.56690148142588,0.999591758168356
0.0048012812287199,0.0067392222370382,0.0019379410083183004,0.004934775697876001,0.004975405496640745,0.00020983410220847524,6.095135523537044,40.474900937774365,0.001683754744495575,0.005450286913839603,0.002908554723416413,0.010042596381751591,1.8738815089020056,54.271691370005904,28.962178831577358,0.9981234146443038
0.0047653431517985,0.0068796467505509,0.0021143035987523998,0.0049486719493066,0.004994087188192972,0.0002203402558168181,5.727910523507843,36.332731770527715,0.007106353911544143,0.015309984328107713,0.010484763438021502,0.03290110167767336,1.4602126617934206,46.533348573239564,31.86751477424371,0.9987799168269005
0.0047639018331213,0.0067960657929089,0.0020321639597875992,0.0049612207010691495,0.005001446257205433,0.00021756909751060463,5.879284983181662,37.788551375278104,0.008497001161406873,0.010051894510594288,0.005924694114145137,0.024473589786146298,1.6966098699670433,41.072415605676035,24.208520964500735,0.9991899638893804
0.0048008362678873,0.0068632448692964,0.0020624086014090996,0.0049578464565988,0.004999320533364134,0.00021525889675670366,6.044281847395352,39.899912860462244,0.002983667073558297,0.014444055771776987,0.004919086327203382,0.022346809172538666,2.9363289869297287,64.63587557514413,22.01247743793464,0.99897533373637
0.0048070470656518,0.0068823738734085,0.0020753268077567,0.004979025638065701,0.0050244477097862944,0.00021926080838158602,5.806303886226726,37.6690234516061,0.005650663254765119,0.0265257829573647,0.008314976123076653,0.04049142233520647,3.1901213623148448,65.50963494878536,20.535154468621737,0.9991257946546125
0.0042656425412202,0.0077736161618335,0.0035079736206133005,0.0049218121426912,0.004973065848347416,0.00039070405831048515,1.675123188766719,4.201888950406281,1.2697385791553506,0.8956833046765886,0.04749466593814043,2.21291654977008,18.858608371794297,40.475240910898755,2.1462474914869736,0.9998290271159519
0.0048423818189196,0.0063990052899061,0.0015566234709864998,0.0049770844234359995,0.0050139673557354466,0.00016653105383083742,5.176567728971197,32.51835860551801,0.0062720131008026075,0.02791509242037268,0.00883785846875275,0.043024963989928035,3.15858106565857,64.8811523163796,20.541233853958964,0.9995630213281596
0.0048161766361978,0.0063994121966193,0.0015832355604214997,0.0049603396918505,0.004993428192123748,0.00016396947987743282,5.411804740815636,34.37303194443562,0.007373228681600955,0.010838959846311492,0.007397769038631363,0.02560995756654381,1.4651660236633681,42.3232245432192,28.88629947710502,0.9995483964265192
0.0046848938975859,0.0063745982241024,0.0016897043265165007,0.0049509774192394,0.004979327182672598,0.00016707966564483931,4.7879153048013166,30.145588521227822,0.01999958161624465,0.029810351724730472,0.012308467407608603,0.06211840074858373,2.421938551529405,47.98956728680774,19.814527192072358,0.9992280114561676
0.0048318235796865,0.0063789912408221,0.0015471676611355997,0.00497287128475595,0.005009923810714607,0.000164192340612828,5.243324481646264,33.0623532411031,0.002898391468104023,0.022688454742525444,0.01133348975226756,0.036920335962897025,2.001894847788258,61.45246014371628,30.697146861440032,0.9995983958717608
0.0047227817919891,0.0064670750039361,0.001744293211947,0.0049774884921569,0.005013828753718044,0.00017324085941667583,4.628356353618768,27.458426811257723,0.0048976941268682956,0.05441148479004452,0.010814454688557169,0.07012363360546998,5.031366477277638,77.5936470950361,15.421982764614736,0.999455160959956
0.0047732823704883,0.0068694269254247,0.0020961445549364,0.00493433867010375,0.004987757459663975,0.0002150746567132191,4.9133849308905635,28.688424163528,0.04756018766149103,0.03725362324317664,0.012224188082320274,0.09703799898698794,3.0475335451567696,38.39075788050006,12.597320853616784,0.9994671935467618
0.0046912852682307,0.0068298721754462,0.0021385869072155003,0.0049454297060839,0.004982267818340054,0.00020634392700982993,5.678029521770872,37.32811912860922,0.005990104328666459,0.021892649790307486,0.006389639601426217,0.03427239372040016,3.4262730225693603,63.87837969215495,18.643692219323665,0.9995541987113488
0.0048021614804631,0.0062124908638119,0.0014103293833487998,0.00496305721074535,0.005000619837982287,0.00015747182629661103,4.724527698330294,27.1113724917895,0.007278360975661362,0.014997369477686921,0.012405776177981399,0.034681506631329684,1.2089021486866138,43.24313138155014,35.77058029761196,0.9996610263874426
0.0047513347830794,0.0064383473375959,0.0016870125545164994,0.0049605492239295,0.005000201866450679,0.00016512087400990345,4.510002812086799,25.877115417654572,0.009495635518233864,0.029744948578189052,0.015419201103619508,0.05465978520004243,1.9290849362621463,54.41834150889777,28.209406691205842,0.9991903014936766
0.0046499904520656,0.0063971861444352,0.0017471956923696,0.0049633483758835,0.00499617315978823,0.00017278979280130628,4.457336758813162,26.410101405409335,0.011592899056697078,0.04346572400787994,0.017297862312751076,0.07235648537732808,2.5127800893546994,60.07163529462879,23.90644352409511,0.9993544646441382
0.0047351662142627,0.0063443629273219,0.0016091967130591996,0.0049629993576202,0.004995206717574625,0.00016664469432446018,4.989711440472778,30.69201429163958,0.015666437540374646,0.015834081329073244,0.00948002531154009,0.04098054418098798,1.670257283996734,38.638045554356296,23.13299030308665,0.9993767045815868
0.0048115918770799,0.006379902637682,0.0015683107606021002,0.0049648676190068505,0.0049994123130148995,0.00016237075621778534,5.413709610152209,34.62816643181412,0.0009841181848448434,0.014877956603308394,0.006870752925215237,0.022732827713368473,2.1654041071259043,65.44701253579258,30.223925557552878,0.9994902075617126
0.0048151003902846,0.0063703927451797,0.0015552923548951,0.0049613358647319,0.004997766085148722,0.0001636411334310399,5.31352851874378,33.345159567541714,0.005209973066986142,0.010307973158139533,0.0112797499921432,0.026797696217268872,0.9138476619889139,38.46589301768749,42.0922377083831,0.9992723636731616
0.0048354708965541,0.0064585833178111,0.001623112421257,0.0049669750284689,0.005002091775109887,0.00016198737227752933,5.532321202805132,36.26321352113699,0.004184404420585346,0.00794565946187694,0.00797509320356018,0.020105157086022465,0.9963092918249407,39.52050425609921,39.66690322009289,0.9992595100663091
0.004798220713842,0.0063968757861079,0.0015986550722659,0.004968462272166,0.005007788391695397,0.00016697149944955075,5.02660766242823,31.225814089158142,0.00475547412991283,0.031827166255334535,0.017218774999193207,0.05380141538444057,1.8483989863869998,59.15674527874779,32.00431601316737,0.9993025818430141
0.0047794550550847,0.0065449826063452,0.0017655275512605002,0.004957250284841,0.004994500131628172,0.00017357750709492555,4.9164936765340865,29.941204967599546,0.0033369230752082644,0.027932543209168388,0.022992836530733318,0.054262302815109964,1.2148367676094431,51.47688498282872,42.37349935014313,0.9995185147019411
0.0047290011570499,0.0069465630027731,0.0022175618457231996,0.00493750436393805,0.00498723636852991,0.0002174455543392209,5.027766943590801,30.33313020420418,0.012780138467612435,0.06102637665465324,0.023340554983871796,0.09714707010613746,2.6146069233067575,62.81854572451772,24.02599991782687,0.9999501282162829
0.0047878396715254,0.0067294051457207,0.0019415654741953003,0.00494025051814735,0.004982560787283844,0.0002105084712893548,6.00998341834055,39.280735658236715,0.0014628539502393781,0.0029191132883911904,0.0018296715615790731,0.006211638800209642,1.5954302125524045,46.994253566267744,29.455536943283338,0.9997740783540047
0.0044032981564446,0.008800806883719,0.0043975087272744,0.005092048263819799,0.005396573038615725,0.0006554828346373259,1.552751188312721,1.7168496552288683,5.140977514789315,1.371455467880196,0.12797846212014766,6.640411444789659,10.716299017507007,20.65317005253186,1.9272670554256823,0.999780872665989
